EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,label,subject_id,start_idx,end_idx
-1.3241159341021351,19.182038773936327,25.61100166740817,25.57674966451056,29.33977059204868,-65.50133603896793,94.8411066310166,411.9968967669231,-18.96069543628633,27.94569259043233,39.078549621553634,34.17052924811994,33.78048668483621,-95.26370162727252,129.04418831210873,459.63327020074354,2,S7,282439,282694
-5.6207347433409245,10.867657764651122,13.705125605567703,12.49951234286313,23.383174556275687,-32.474252070913586,55.85742662718927,503.0805583841959,96.41713052807997,119.56551016748102,238.22211039697737,217.83826758106773,763.880322878409,-43.63130547658795,807.5116283549969,1878.5399491798548,3,S7,282703,282958
-7.30784534714021,14.18931623194304,17.179247214080114,15.547409148303794,25.589559817978124,-34.48819273996412,60.07775255794225,509.4794571498877,-23.496675772339223,23.50585934730972,24.73223008257772,7.719419181980544,0.6704794997299756,-43.63130547658795,44.301784976317926,445.4440061795147,3,S7,282831,283086
68.59460064497165,90.23351137897498,94.136557365729,64.47070803882984,122.51827266707718,-59.81919951931434,182.33747218639152,530.1144016506547,-63.11008476632547,63.11008476632547,66.3688191259116,20.541113722366248,-14.33913476798745,-100.64180215712022,86.30266738913278,372.0238299970976,1,S7,283213,283468
18.796994953341155,37.37893266550414,51.689975020962166,48.151079929652255,110.49932433635844,-44.57515418851091,155.0744785248693,659.9399613737328,-11.593036316447826,34.84248836324684,44.95983718846398,43.439480533021005,86.27790416125073,-84.87231126130895,171.15021542255968,466.8837832848876,2,S7,283477,283732
11.145136057662318,15.401183580646052,18.37890596848461,14.614038690745083,44.81126370647196,-19.495490256788088,64.30675396326004,429.7579472101452,94.24066586412448,122.1123245800305,235.72930693455996,216.07175439037468,733.554777669884,-39.71123719659703,773.266014866481,1660.799271598687,3,S7,283741,283996
3.5602698329215623,9.131621882482763,11.12675682485986,10.54178334800873,26.906676130901225,-17.79049917170374,44.69717530260496,354.22613381236965,-22.770245460635323,24.18127078222311,26.4031515338567,13.365714817480422,29.26124490322835,-43.253125899035,72.51437080226334,302.0807502838178,3,S7,283869,284124
17.791506310900864,20.00933969439027,27.11872683708574,20.46674494035749,75.35583556147796,-13.215876255600472,88.57171181707844,467.43823377684737,-19.70142341869711,19.70142341869711,21.912519436585452,9.59231063591815,-2.3962527566152687,-43.253125899035,40.85687314241973,369.3883625049105,3,S7,283997,284252
-24.27390989834861,74.92121851515684,90.36188357428917,87.04049230869641,63.52106465508247,-174.17281674315808,237.6938813982405,778.0536293270509,-23.65298128954319,26.62392097765195,29.150255243914614,17.037425184043844,40.34361310647357,-46.8840511608616,87.22766426733517,414.5390175552735,2,S7,284515,284770
25.82696507628769,26.973771364975075,34.07326943144583,22.225111128993635,73.33701100777179,-15.551113720020624,88.88812472779242,618.1345762366232,102.11132235913338,150.93014836578155,270.01695045908366,249.9648602929867,786.9919413548662,-57.93710855927091,844.9290499141371,1878.284882548186,3,S7,284779,285034
-1.783046758666778,18.41831082843364,22.97382123717262,22.904523712445357,60.585055441313166,-37.11829622377788,97.70335166509103,461.1650717480471,-37.07796490497048,38.400310116068965,40.25644184255644,15.678189574338823,35.28184869429875,-60.42502333405314,95.70687202835188,395.5488916617563,3,S7,284907,285162
-36.03047381958062,36.13966492577546,40.81652242054992,19.177941986661903,2.2955087804889245,-70.5299444126184,72.82545319310734,337.87747436947086,-48.48520684889379,48.48520684889379,49.36631665097189,9.285361409444826,-26.08172967306154,-67.87186132916797,41.790131656106425,366.7158685364321,3,S7,285035,285290
149.97094002978417,175.87337122645414,190.24575328382105,117.05624199123848,253.41893287419947,-67.0055996120095,320.424532486209,601.575157025185,-26.324114103025096,26.90586986001101,33.86833518815088,21.30974296203157,11.379315377197898,-72.82467427982631,84.20398965702421,394.4722128276025,1,S7,285309,285564
-73.30521344803718,73.30521344803718,75.64760762982233,18.67903159837961,-36.56659862649063,-106.40706925997338,69.84047063348275,306.0216584907795,101.31894282428604,132.45379710814188,263.10360853884475,242.81264516316017,821.726721825169,-42.97189477748828,864.6986166026572,1889.849208520204,3,S7,285816,286071
-51.658157833136926,51.658157833136926,52.84237688641559,11.124366242294558,-27.480263285927176,-74.20133220414932,46.721068918222144,321.5501824254698,-23.613968540307297,24.98926240805251,27.33085688229125,13.76067686190125,36.6782071977733,-52.24622220841002,88.92442940618332,311.293992585568,3,S7,285944,286199
-39.28687847124671,39.28687847124671,41.24266947557616,12.54985918076824,-9.429494575664172,-66.042382337519,56.61288776185483,380.7156436978655,-30.92418302442512,30.92418302442512,34.059081774667135,14.272909850668867,-0.0470929076795877,-55.34761933709485,55.30052642941526,280.3559690668625,3,S7,286072,286327
62.00396143564751,70.74868744859559,75.24925365087374,42.63752972793185,105.98532948723084,-35.27530141646251,141.26063090369334,499.1380907970173,-17.691038557311224,17.69929037064332,18.97064788111001,6.849279947030309,0.6477231650043421,-34.07503019600301,34.72275336100736,323.7968513696398,1,S7,286346,286601
11.903797536275524,25.80217445009284,37.26850008593441,35.31629514644273,78.7549357577738,-28.70964989430079,107.4645856520746,356.32892927924803,-17.99039747166089,19.90832936956264,21.908136572315414,12.502481628975971,89.75431808589316,-41.45716923175979,131.21148731765294,460.7878653022128,2,S7,286610,286865
-3.551876209994392,13.143229847473302,15.74796496472251,15.34218289289381,22.574261544037064,-38.7072255316042,61.28148707564127,398.2714808942068,94.41667885558032,109.79147750142432,244.36853818991256,225.39182152632992,811.5265801096016,-25.42147095146477,836.9480510610664,1266.6747543273043,3,S7,286874,287129
6.068666813062595,7.787663550390134,9.470988269336829,7.271237990187673,22.574261544037064,-15.781687650955943,38.35594919499301,358.5148764133085,-17.589696667073873,17.589696667073873,19.259445567006363,7.844030514270785,-3.497394724039262,-41.27030963249259,37.77291490845333,349.80887105527506,3,S7,287002,287257
-93.00469993982873,112.3420495052822,123.78505737844348,81.68761362218247,56.223581191219225,-175.25395352064376,231.47753471186297,581.1065953898344,-75.1363405229878,76.89319995755659,91.48155070954957,52.186247738628495,12.268454335828608,-126.72691551528185,138.99536985111044,421.5168250062118,1,S7,287384,287639
33.0448764570362,77.81495223736079,80.81282913928895,73.7478778910629,96.39360021659652,-123.5310106581944,219.9246108747909,569.6613984309382,-43.23588013609813,44.58824472797272,60.96007870471788,42.97429306623151,22.64198309253865,-140.02015002973832,162.66213312227697,451.8882114203973,2,S7,287648,287903
74.17758840683584,74.17758840683584,74.75061236596963,9.237934143167704,94.51864392795532,55.87975024114814,38.63889368680717,378.07924852713467,133.32115084630166,148.81889187484717,285.99177562963723,253.01534827913196,813.0240578699813,-35.23291674060236,848.2569746105837,1815.584425282041,3,S7,287912,288167
66.73262019643965,66.73262019643965,67.28821048001714,8.629059700849355,94.51864392795532,49.1564139969508,45.362229931004514,342.2638326557478,-18.660828966857167,24.7312860639686,29.606685586958157,22.98541480405999,33.15175049816543,-66.73077308013006,99.88252357829548,349.5978413424048,3,S7,288040,288295
-154.01295297196458,179.6341066769134,192.89773767455893,116.14451135037926,71.54204605059515,-239.80639923209387,311.348445282689,623.3785797639144,7.057393474196108,42.54607749095444,47.71536239739062,47.19056056103479,58.83462773851416,-90.38375376569373,149.21838150420788,444.8988689742439,1,S7,288422,288677
-18.183314057862788,78.37853120211008,112.94490525628537,111.4716049638849,55.033761870887474,-257.2003878175394,312.2341496884269,576.0078483310756,-104.53881829973628,106.00597715690604,118.76763135530815,56.36830426973209,12.081826420374044,-155.42773855607655,167.5095649764506,455.296645399783,2,S7,288686,288941
37.33451945412285,37.33451945412285,39.00694386880747,11.29935073860527,64.63859866752583,13.483254454746907,51.155344212778914,408.2187432354393,120.51689343090476,163.5893306437887,296.97365975823016,271.42039899012934,841.1293472786327,-110.12954060424669,951.2588878828794,1984.1799134820403,3,S7,288950,289205
32.75429465250687,32.95015207266414,36.47831483630022,16.056887466535994,64.63859866752583,-11.555363280260636,76.19396194778646,408.9514007469131,-6.114953682174234,14.910469397239613,19.302528289639763,18.30832979376347,68.94934128881951,-38.15297477172301,107.10231606054252,433.46198739982447,3,S7,289078,289333
24.19122411729371,26.98278153543957,29.608680898274592,17.072160385924146,46.04328303027309,-15.259902362569632,61.30318539284272,376.7261959179651,32.06675438353838,44.80480732675484,47.90567405560725,35.590404184666184,105.94438507947844,-36.28880007871703,142.23318515819545,444.0772632623093,1,S7,289459,289714
14.66649522088387,16.797903875667473,22.71615735323368,17.34698022229411,50.72567890742962,-14.115905075785124,64.84158398321475,534.4303682678735,-53.39658779351901,60.9333450394357,68.3286608830262,42.63344121785868,28.61424004426931,-94.7522636660398,123.3665037103091,373.70217121357547,2,S7,289723,289978
14.414218854051748,15.014227990416371,17.426909048702676,9.794256164673987,33.76424070261007,-9.719472360067844,43.48371306267791,402.8197802609874,61.54904167749704,151.25762339844044,245.7377515817076,237.90493483955888,735.8332357109404,-103.28203289340074,839.115268604341,1824.4999717961095,3,S7,289987,290242
11.295517940127276,11.76457685397023,13.904051438869432,8.107645828413448,33.76424070261007,-9.494783405699843,43.25902410830991,347.7414588821923,-63.25287286965528,63.25287286965528,63.5097775112571,5.706655173094436,-46.79279685611402,-75.0852276343853,28.29243077827128,345.62441034819625,3,S7,290115,290370
8.496985478417802,9.42469935253542,11.105478231072432,7.150726153362374,25.41333543708022,-9.494783405699843,34.90811884278006,348.5463159753082,-56.29019991044211,56.29019991044211,57.09393092931055,9.546221399242052,-22.95061056706549,-73.0065143699642,50.05590380289871,361.1176597185814,3,S7,290243,290498
-0.4943860509887514,85.61620744302004,90.87099763055922,90.86965276045512,105.82408060265293,-132.64045698219846,238.46453758485137,607.7751731429606,-57.03040477639332,71.35538191735341,82.72794819772854,59.92867714247322,29.12513630922296,-120.4124968643863,149.5376331736093,494.01782901363816,2,S7,290761,291016
77.67329033900211,77.67329033900211,80.25250729149744,20.182291606379376,113.73829134372016,42.91213021224823,70.82616113147192,462.461016160528,131.3129078898751,223.49594666665243,352.4074691265288,327.0289658694938,859.154854210323,-107.56721691976018,966.7220711300832,2044.584038604196,3,S7,291025,291280
65.06426491835752,65.06426491835752,66.12415515537583,11.791748201433377,92.71659684156457,42.44828469023265,50.26831215133191,509.0589800266515,-51.08287965768904,59.0084188671271,63.10109917087021,37.04440743823631,155.28985657053136,-95.26561346785958,250.5554700383909,568.0732603294525,3,S7,291153,291408
71.14511100601365,71.14511100601365,71.80840228346824,9.73754683924049,92.71659684156457,42.44828469023265,50.26831215133191,401.9590737589013,-46.76003415605477,46.76003415605477,49.86326209208202,17.316007397441666,-10.907658853852302,-95.26561346785958,84.35795461400728,350.891311809527,3,S7,291281,291536
-152.53992401013682,187.75172491683975,201.9041060306792,132.2756198814787,86.52168336474311,-248.0296161033496,334.55129946809274,661.7897276673489,-77.48698783995532,77.48698783995532,80.6695973801415,22.43547764066432,-22.442186082673835,-108.7984222153616,86.35623613268777,393.75728798148816,1,S7,291555,291810
35.784733774766934,35.784733774766934,38.28239011974897,13.601258101723808,64.69045615992458,6.49823868897127,58.19221747095331,508.0618044143182,188.67553734878987,233.0967661805473,384.9623305572165,335.5555655240858,877.6749841660082,-83.71897712065085,961.3939612866592,2035.300111150347,3,S7,292062,292317
53.4496334498058,53.4496334498058,58.1680564279954,22.949062566733687,89.6654762793063,6.49823868897127,83.16723759033503,593.3279112251853,20.07608784627317,66.28459171200464,133.49096513694872,131.9726807713732,665.494474265749,-47.51000185360199,713.004476119351,928.0621990947824,3,S7,292190,292445
78.4562108027965,78.4562108027965,80.24743593333416,16.860425864779533,120.52984809400812,25.39297241505494,95.1368756789532,516.8593019479365,-32.96961155414768,32.96961155414768,34.16821283235696,8.970589842694574,-10.1032155777839,-49.12467316948064,39.02145759169674,334.46100122166456,3,S7,292318,292573
-85.52039187392984,129.20806844252482,131.41412344030988,99.77942880831942,134.53523993447686,-163.3269686241067,297.8622085585836,782.472956404278,26.234293918369683,34.72690971402972,38.23616026569848,27.81664563653876,91.67498769255523,-35.736322421769735,127.41131011432498,456.05405882064935,1,S7,292593,292848
29.841816230164817,100.622606207382,104.81038007693344,100.4722935736829,114.7074412607148,-157.4402116978372,272.147652958552,682.1298983870033,-86.56503674703518,88.29273356494855,98.20714238168064,46.38035389860823,21.900897755713544,-129.15597686828352,151.05687462399706,386.68371797980046,2,S7,292857,293112
65.93846366468162,65.93846366468162,68.31225883527814,17.85171467169185,93.73295651612,18.63568205190474,75.09727446421527,483.1977947951118,56.3268483480215,168.2777924088844,263.73071336776525,257.6454449988382,748.2882436538962,-128.15998374688886,876.4482274007851,1906.3856544226253,3,S7,293120,293375
72.79392125395294,72.79392125395294,73.54240818269274,10.46569776857179,93.73295651612,44.42835039092489,49.30460612519512,500.71030539060337,-53.57701154795139,53.57701154795139,56.38733373913698,17.579398163745477,-25.505406640683663,-86.47972939665902,60.974322755975365,363.5637058169327,3,S7,293248,293503
-167.18218463352625,199.6319171814756,216.2179325334168,137.1142278911518,75.96032658629973,-268.3773800774062,344.33770666370594,668.0358535832821,-16.34189223727342,16.557911905612542,18.140599233913903,7.875525294913374,4.333984044043877,-31.56552975687389,35.89951380091776,330.17178963371936,1,S7,293630,293885
